51.4884145874,59.7681817285,62.0480874091,64.6836892231,121.105038361,60.5461704924,61.209385684,-8.13623346964,80.6991033908,64
57.602606797,66.2478850564,62.8921648277,49.3285417468,-3.03639516716,91.3592949996,78.6419750363,70.4084322905,71.8592244149,71
66.9867581647,57.2930170477,22.2298310121,69.284908542,-4.21935717168,13.3070155705,69.5302262821,104.544459995,66.6617205624,69
66.0766311812,61.8762929255,61.9325725493,98.443707073,73.1850020579,85.201689316,54.330808492,69.8454353684,68.3710684845,65
58.8562938755,87.3489704626,90.8014054096,88.5856067998,74.5277171542,96.3790843967,66.5560477169,80.7920947213,75.0894084195,46
83.734654564,78.4614419022,49.6241585511,34.9022788642,73.3358245994,68.4955778541,68.2429872507,62.7612779608,63.0958147483,66
69.1686219247,63.7369194471,35.893839801,70.5276940127,60.0814643908,73.8363703086,72.5352115267,36.7346610855,69.7118398188,74
39.1395009338,47.0579984292,63.1383592012,46.6347791561,58.6530128888,107.803183043,79.2363824348,53.2663801004,40.2122725291,63
62.4441202891,67.6163892866,73.6346686249,22.3115996889,49.4399000906,3.8417166166,70.8610769826,55.1502000881,35.0134762396,70
63.1606544342,71.5834717181,60.5201291223,63.5527840101,62.2528984765,61.6207703846,80.8558278509,55.7944679685,54.5692872743,67
74.0432501584,117.340819778,36.3422312833,89.5120722096,29.0288211312,69.6503369009,94.0024819358,44.5352355821,39.3629393499,72
67.1211397217,78.0504895331,59.2048556803,57.247825826,59.2337578653,75.1341782105,33.1355060455,63.7481426697,66.2291020678,57
59.7358229549,69.8305480931,59.8487878971,58.8568164079,73.2400823649,61.333774971,73.2520129222,20.458183806,59.1839401342,62
65.110924827,27.9641613046,40.4840535536,-10.0762744019,65.3511403366,75.7425608008,52.2135005597,54.9535866631,62.0752198373,63
24.127934919,63.7657722132,22.6206645886,18.8401892219,45.4128537271,69.5350636225,87.9082715789,53.4175946535,56.1604076692,61
66.9729425094,90.3589088411,59.8152931065,62.4659527827,68.4105740233,72.3557199123,72.4058006793,67.9744085301,84.6653570942,68
82.4067813136,72.9521426972,74.7189719591,28.5843744262,68.9176056419,48.4775680038,44.4464532175,69.4015468686,88.769821116,59
51.1287097552,58.9889566872,68.5304447913,88.9981826632,62.1834866072,60.0224522643,57.9843289513,68.3479226341,65.7546739784,66
32.5089824618,64.5592152271,83.1811681925,66.9344921815,64.0745490874,92.2402747425,90.9369764434,59.1438070113,64.1989450663,65
16.8663170173,71.258381393,61.6246605415,69.6848876483,58.1392279576,39.525952862,87.3444597795,73.2764037523,66.7847357701,57
111.07778848,70.8751308722,62.4229225661,73.419361914,23.7880651133,55.3268586651,93.1163945802,54.8308374451,41.0984298438,57
59.3806567552,52.4541079847,67.8880767766,24.0028438508,57.2236194337,52.9702998949,62.9799546203,61.2734431541,64.5057799342,63
56.0798094173,63.9087737445,57.7357125052,46.3219405637,66.8199398929,2.13071887221,46.8459325666,67.9348329408,66.8310475408,65
23.9908874094,96.0618227662,61.9713387899,14.3787913055,35.835431372,110.243111123,119.779686806,172.311325244,73.754045942,65
56.7900893886,59.5897256332,68.7058708332,54.3156507013,46.2378414775,46.0176744161,66.9570502281,72.3089960226,59.4464083313,61
38.4276197539,54.7030476914,7.60305125412,45.659753136,76.5282942454,1.1416052807,61.2377677697,68.5984490943,70.2321250925,47
74.7490856163,64.7366944344,67.2876112254,74.7924278133,43.9554256414,60.8787801499,8.70562815354,63.0348366213,58.3616847187,61
28.3400022312,60.1977434153,73.9703459902,70.652035862,66.3666006093,67.4373053841,32.604669615,-10.8204717582,62.1807250547,66
68.5674134221,92.818548743,64.4978337381,11.6401875167,65.7552387148,50.8816083283,89.367662766,71.2240395564,65.5728615786,68
57.9650896351,77.1842535317,91.7512343912,71.7248483887,64.487131484,59.4574420446,68.1283478191,55.3879381368,63.4893365073,66
58.9743247433,70.4537412551,53.6165290206,-3.83585072218,43.5756568103,68.3772469315,105.391701289,60.321450174,61.3488669423,55
55.3424585382,52.3052857529,65.3615326756,41.486233388,75.3121333994,57.9670213935,72.7785646476,26.1788371372,64.1504705329,75
48.2776709045,60.4131679197,61.2665296488,87.6257909634,70.3445669311,57.4708091243,71.9032102961,74.4657515024,73.0869397783,81
64.5491591927,82.1763105306,61.6884790148,67.8111149851,40.2314335509,23.3624219387,65.229581388,62.118447981,72.2270712158,62
72.1475363961,49.2893286951,56.3283157802,78.8074528516,92.6733923203,79.6478971249,54.2865361193,66.9024244092,75.0879819111,63
40.5206998413,68.6209303409,70.3602067611,59.9183591142,58.4549872458,57.1190768897,60.8615708834,57.3627635389,10.4701048084,60
89.817284411,54.5151741,107.774754842,63.5472535399,74.9575737186,75.2303036306,13.9030270458,62.8947136884,79.6356971644,58
62.606706816,48.0650901643,60.7484039742,102.364633576,55.0678835654,81.9319421475,99.5273152668,89.6939737103,62.3813341107,67
63.0361653899,57.3729550377,70.4147492872,50.2316553402,33.1178031352,69.2126096429,9.69263012734,65.4943500532,52.146781084,66
58.7048129475,12.2928555261,54.0322064736,68.230656691,54.6726229274,123.404588568,63.259543556,60.8756209352,79.4885398501,78
67.4585270428,65.9591975154,80.0160912198,62.3841252673,82.8697661757,76.2767909367,67.2536600449,62.2060525476,50.6137198389,60
63.5689460696,61.6581997686,71.3153498876,125.426712722,45.6930841529,77.4627106827,57.4262790755,70.3072981212,72.4309449252,74
59.2336960712,106.114084514,62.5126993612,60.2395165791,60.6295839016,78.809242167,80.9321282386,65.8930963157,65.8438964503,59
69.9976937853,57.2622551127,65.9483970523,55.3226441253,63.3726672801,63.1340597347,56.0881517274,65.9714256947,56.6500323507,74
63.7344096523,61.2803475155,66.279939989,67.4383670213,65.8973247627,62.9560166101,65.7048264992,67.5761170086,119.965620251,59
63.9893834946,61.4084894915,65.4430248451,22.986032333,48.9551045955,81.2114463805,65.0896657454,56.8201033032,7.79884376796,63
66.1584944533,65.073796415,65.3664783084,66.4577004721,56.9608190066,72.9118178088,65.5441294384,59.0804036871,85.8912743757,60
60.3704964811,59.5237629062,84.9963691034,36.70984912,67.9167824834,65.9338779433,65.2466488461,68.7802764892,62.0194504292,52
59.1756987887,108.244794351,57.6433689749,57.7291382914,77.2165153966,64.4467796358,71.1258746155,69.1541801295,72.2464010252,66
78.5044306948,53.6822284424,60.1725473697,83.1759980221,68.4203500408,63.1037371863,59.043306172,57.3195590799,71.5618066341,76
15.8479285568,62.7333075092,90.443534562,107.122634708,65.6792965148,61.6361124243,66.1012976719,119.785688894,83.3261866399,60
25.314346725,60.6917428851,86.8425750864,99.1734345931,68.3210326481,70.1527660072,98.6313860518,68.6404698989,65.1175454866,59
54.9837731269,75.7590078009,56.620529972,25.2997073944,65.2500156669,59.3532929986,72.2400777061,59.3028652545,110.143317536,72
12.1916141774,61.5678949743,64.8943424262,71.3416866223,62.2838576312,65.4405908028,59.7991711058,50.6352938213,68.1817300808,79
65.3411275293,58.2533202473,38.3096980946,149.883841742,49.7497180116,86.1322713035,63.66784455,79.8423185162,60.0919771939,62
65.2763749512,53.6512291578,65.1400307542,70.3595591454,68.0511913285,61.6979600806,59.9955016052,79.1608311212,56.8028691508,65
75.6692240338,78.0182288805,59.0619004119,64.6361442175,57.0078171266,86.8483465636,53.6001548197,64.1546565325,83.85752569,61
60.772187613,87.9377228792,116.36986114,66.3476812426,101.449227524,115.565642924,42.2171742528,71.3010651572,56.2432273907,74
68.3683332813,60.9643703387,50.703236312,64.3350679896,67.3894727285,63.118258409,62.234251945,73.4261220061,26.4328851245,68
63.1193430656,66.1527565318,70.115938152,130.033014085,64.7689655606,68.5858680189,-24.1369525493,43.1394939883,59.792669058,64
68.1201684902,68.9191929923,51.3842967187,59.6421606631,84.8690271884,34.5607534217,67.9953760499,43.7438202557,36.2067015423,66
-20.4118690213,50.0186450921,87.4040710085,65.3983244831,63.2744380387,66.3920765854,65.8180611054,51.3569378534,75.7517423638,66
61.6727090228,70.0315268167,96.4037812564,39.2040305048,63.6861824556,76.1316977944,54.993412697,141.144860177,24.6906283101,62
60.7730236807,59.3158672837,66.9314324417,65.1800259252,16.3954103865,61.6771781734,52.388753732,63.9657091244,64.488924206,63
66.9082029226,60.6722092048,112.561296493,63.0016690892,94.6528669436,55.012745497,45.0486973514,47.5884135227,61.8200309609,56
65.7984150778,13.6952116317,58.1027982472,-21.413788351,56.3372107838,64.2679697801,65.3066711416,69.5802918883,67.881247432,59
87.9958617234,38.4303863517,96.8802681309,64.393406496,58.397979729,60.982670399,67.3337552155,72.7928031342,38.7651107793,65
4.5542397774,64.1689109314,-24.3705740936,62.8943837864,65.8735688781,43.2624182235,55.5589987057,61.9937862567,66.1311070799,71
102.014242063,63.8463970157,45.4396527541,65.0947954868,40.945342161,74.4611419479,60.9866014855,69.3413597692,113.917066471,58
66.441158916,69.2750881579,57.4363046954,67.7435452484,56.231664975,26.1917740278,66.8393997673,56.8879728724,38.5933674464,61
61.7598158362,72.1047804655,44.3412357795,91.0995168433,60.8007967702,72.1440874733,57.7372579042,65.0868812645,114.377816566,66
65.2802678175,60.6474281848,92.6256026667,70.747968305,61.1843435916,70.8797057618,71.6731686308,60.6387353226,61.334596342,71
54.8318542649,77.8449532523,85.4176101795,85.8328289811,66.0228792091,114.399553054,-34.8461741804,43.3813801491,89.4264206494,68
9.09706932718,78.3416327619,25.1481296796,55.1525625927,31.229335792,20.240456684,70.0870095975,42.7442930811,87.724374749,65
34.6922191117,56.8713398694,69.6065778775,93.9892117828,43.0702318279,70.3055579932,73.754199944,68.0680917215,73.4191708183,74
69.8074144402,54.0505400009,63.7305611972,20.1967138825,70.0554909174,59.7768126081,67.4324902119,61.7314574637,61.0588621273,57
65.3414366551,19.1208642501,73.3712333173,54.837498017,105.516440134,54.7489805112,68.2475713784,61.5522967488,20.4030334407,53
55.7193510715,69.5805820079,61.0049633961,35.9024320798,60.9110084548,58.5348088626,133.577709508,80.6756628258,-2.78183596614,68
46.6303801991,76.9739489829,70.8350381949,93.2092799473,23.7508698033,85.2066815161,29.0374890122,39.6730009172,19.7996799621,66
73.7054788534,66.2009268259,26.5817955538,71.3062144619,56.5476661416,91.9445148682,65.537048787,69.9003569789,58.4858693105,74
-13.3575004865,60.0961969638,107.197225248,67.7268710119,68.754058202,84.6122851263,67.9007500132,64.9406545456,101.247466463,59
105.308832532,16.3860653456,68.0468681466,69.6230153054,62.8654774205,93.3430568014,68.6824408341,42.2686335556,87.1193936899,77
111.046225028,62.3966514131,67.5581870804,63.1768214857,54.5527934731,78.9056342302,62.8597944396,61.6020607304,73.5810690506,59
31.7751156001,60.6963070436,60.1851195125,65.9026932304,64.0206044634,113.02438993,60.5174933549,61.2025704639,58.43662563,68
74.1495097411,52.5567151669,62.0278674906,58.5556364726,62.0371865673,54.8920908876,45.1386460446,70.6940541046,58.8366676535,71
78.638051009,56.2005924555,83.7035791855,55.0544890824,80.4118375817,67.829572612,66.2837103664,53.4112632217,67.4032704692,64
62.8868371636,66.7070286302,55.3596477685,66.1173324405,-0.29408751894,61.909128342,62.225777618,58.9961883743,74.8833660899,71
24.1006952433,64.3642125182,67.2747841158,61.6664106326,72.5427239318,114.779218043,57.3157665231,81.3819194571,64.5450384948,59
26.6895931954,100.860195164,62.069470804,70.4280890434,102.366188317,59.1904007917,62.2447021328,60.4873940394,53.0346981958,63
31.8332143616,49.6805073359,56.6013122875,26.7821936927,74.7169173041,74.7462070091,74.3072829483,40.738334929,69.563211749,69
62.6875500123,70.9916437042,74.5326364965,105.079961657,72.0206079916,62.6303650808,104.122785037,65.3546081118,54.0125228568,75
61.3483900639,56.815110231,64.0008094701,61.2067722025,65.8759917093,49.5623570623,54.0307396782,38.0661576117,76.8831936132,67
69.7307723042,-24.5178874882,-5.53283741794,-8.59687449994,56.7742228719,59.3918479509,66.9910077556,46.646740611,64.4737602416,65
68.8938782134,11.1178913411,86.9933212327,64.6204433862,63.6996720059,57.5977813414,35.0604330235,32.8324729198,73.4400483725,72
80.0442885669,81.4719147368,98.0321890422,66.1038006155,55.8100061972,65.2161600928,66.5486688842,93.7022510169,66.7004931969,58
64.8832725371,59.4990739565,66.6318912048,60.5769092432,67.9350150436,60.9609552708,66.5299996761,98.2611907686,68.4295206313,66
105.971602691,109.907145437,16.7181216223,54.8735853527,6.14881156546,68.5566386959,55.7618314107,91.4428090878,58.3487884706,56
66.2399495355,63.110020624,69.3109303561,60.4941784365,56.9198007685,58.3593219374,43.0124820301,97.7783449877,16.0317036632,69
67.1153194342,65.6721222518,67.7172159433,70.1387641786,68.1632113796,52.529189238,72.8061719481,43.6981299442,61.3649290051,70
52.2768593591,114.968364677,63.3329215938,68.3831176442,0.838833490994,62.791280072,67.3202661557,61.586147173,66.5411081515,76
92.6701355997,40.4321491585,49.7379911186,71.0092467069,61.7887434902,65.43978152,62.8157773396,21.6624240935,42.7983873654,59
56.0370716193,96.6598112673,57.6806533799,41.0600012976,81.7631817881,60.3074862001,67.1038011517,83.270704022,72.3170731905,69
59.5268408979,59.9369806884,59.9240369226,60.5234540509,50.6116387587,69.6495164215,68.87544196,69.2179264919,65.6674757233,62
65.4181219449,73.5012917794,125.454319267,60.6366009855,23.1589230058,71.8226756903,63.1206767162,77.5125320603,61.3569791428,49
-38.5088404649,57.1742519183,94.51747485,63.0154221824,63.2415037706,59.4826070147,36.3430271832,44.9198308344,53.4809486114,60
60.8241207369,63.4216656852,38.7213892255,59.7079355239,69.9129025251,16.2774631289,62.7553217457,55.02200947,36.0272728063,61
81.3481281195,88.6401084986,60.1452744894,67.2670678511,71.6643705926,24.6897041479,66.8345860664,104.585779328,151.902327919,70
50.895305501,54.5569280042,37.3608771923,67.6847102794,88.4117337061,63.5209861833,62.2325042317,28.3333097045,64.6858796327,74
70.9276783621,63.0131001686,59.8627678386,46.5006724687,83.944200843,64.5860852184,68.2527498363,74.1169646051,64.8316805924,65
51.1265481747,67.1709560619,69.4589258943,53.1262734206,62.0305322172,59.372128922,86.1621923026,124.345980279,67.3912367798,68
36.5601098176,89.0095651822,57.0270450856,65.0421056915,57.3372637696,54.8144523813,67.1505855506,121.374909019,68.5962697722,68
103.210164358,68.0022218572,44.1764247605,63.5436893035,59.3343893958,73.1151505844,116.721212465,81.037366447,50.8392615528,66
61.3210498636,69.6447010216,73.8831599312,72.4599450326,64.3573818224,69.5728129865,65.7809392781,24.9450045356,51.7810415457,52
60.6472601287,65.6351452577,4.76677575329,68.2056260348,63.6115366244,28.294832004,60.2601771579,62.3391420915,72.3448929575,62
59.2069308972,83.5645358579,60.2152748078,73.4938048722,97.0565040176,61.8208725973,66.453660614,74.4746067121,77.1583123263,61
62.5352525785,125.568170682,70.2425578024,92.7182154986,64.2099317468,57.3147774358,68.126493725,67.1341365935,48.8742887379,73
56.4621237335,77.5193256183,-5.47139773232,56.8585745162,54.6216470089,65.296082096,63.704400644,71.5145640728,47.3775923373,59
75.9736957706,70.4301819217,64.4011550425,109.289382496,45.8754841165,87.4013602446,37.6118828311,73.8197334697,58.2339108974,57
67.7967997312,80.2218350985,61.2526740039,67.1688738284,64.1466068282,76.1415492998,28.4878003806,46.7265917545,67.4396638224,61
49.3878291459,61.4437739883,73.3771325131,78.8584470056,7.55562270508,0.700074814946,120.103328469,61.6639017561,111.787294499,78
65.8303305221,92.5026157171,47.5618127719,38.015173764,52.4900320774,17.3880648894,64.5732121176,131.937550576,6.29933129165,55
81.75906818,70.3593567382,59.8499893648,26.0129665944,98.7763446834,64.2563048503,69.2491412004,49.4127809782,81.3347311279,52
76.2825913302,83.0513622099,78.0536646372,58.8134446518,100.410454099,60.8643201669,67.0035125531,64.7131578175,72.157372988,57
75.3065579487,62.9023045997,62.5027849464,51.8516048683,67.347810761,125.448705031,77.909871562,114.723337054,68.9685612896,56
64.6200455298,76.6564129994,39.3853237075,29.701853507,55.2627084856,51.6919751921,63.1319533887,60.6106784777,65.321042155,59
53.9874011452,63.2038419749,71.8759444477,105.406674233,63.7605496982,49.0161430015,61.600588394,51.784292502,62.8793186735,70
69.0362187398,67.5377099823,61.6083537527,65.3291327443,65.0210831105,102.165403292,-0.560813769702,71.5336293951,68.1829341907,61
113.29475875,57.6817861252,34.8959470073,76.9104612213,74.0910503056,62.3503227219,67.6811419532,65.5626959751,62.5899642978,64
71.9505547042,71.9136130047,75.7771426649,68.2131853939,73.5730743541,105.259135329,72.1090819184,64.6798810472,56.1679455791,65
66.1651437155,66.4215583785,54.5279492009,67.4129223427,67.2224803174,74.4430402983,63.9294778847,68.0234026217,83.6888260566,55
52.4183436997,57.5702717291,96.1245143002,63.3676251749,24.4924114798,58.793951048,63.3831535568,59.9883073386,79.8992040628,66
61.2099830387,60.9817509274,60.0877905873,59.5857780967,57.2920876958,67.0253601185,54.6783060011,87.6900342249,64.1748471046,74
47.1550748909,54.2012609261,67.393616758,58.7243635593,52.9694308004,54.9991000784,77.0236564993,73.6400226594,67.9941418147,68
