6.854264719148183360e+01,5.402918223225721306e+01,8.384977759935009090e+01,4.889791242563560303e+01,5.500488261670960810e+01,2.692153991530777901e+01,6.444863437814912288e+01,7.756286717294000255e+01,5.086594860221551784e+01,6.097080327698792246e+01
4.239530157779109487e+01,7.847692332222958100e+01,7.471879309385367662e+01,5.765722199440628515e+01,7.124387467539790464e+01,7.269550252000016144e+01,5.808375087361073241e+01,5.924692057793474476e+01,7.734742069646293317e+01,5.785829140207759735e+01
6.405788645103379508e+01,7.323024363302582174e+01,6.527451840657563764e+01,7.717226123142779670e+01,6.906372385507958711e+01,7.439665603606270849e+01,4.959934284927625470e+01,5.681872567697553933e+01,6.867529408498253929e+01,5.136909441641365959e+01
6.853056231331819959e+01,7.254239261688412910e+01,7.096844841252794822e+01,7.159790062814037981e+01,7.282006366211544446e+01,6.491455736735929349e+01,6.463320530045851342e+01,6.508257699687838738e+01,7.653689839780625448e+01,6.524669368942487324e+01
6.977943400146079966e+01,8.881316223005136123e+01,5.367135662250683481e+01,4.910788014728652229e+01,5.899568611172547605e+01,5.341455881948622419e+01,6.816552081334153002e+01,7.149171636578645916e+01,6.444895631842935302e+01,6.576388084000697631e+01
8.340702191905813834e+01,7.477021833453119370e+01,5.339990459997525107e+01,7.584834545146021867e+01,6.747680012416019224e+01,6.366322324365954444e+01,5.305540931465764487e+01,5.820657845839856037e+01,6.107870630418995006e+01,5.644506873937884706e+01
7.666491192101176466e+01,6.001029062579112150e+01,8.200372885740300433e+01,4.329322025092415771e+01,6.216607917886500445e+01,7.041975334819197485e+01,5.808825701327246804e+01,5.667767598366268800e+01,5.784329737152462059e+01,6.265141582547988008e+01
6.887754250836091785e+01,6.243533942414613591e+01,7.007131704121286475e+01,5.826241419097955543e+01,5.779672276406303411e+01,6.822245905868017246e+01,7.635449051672017617e+01,6.048600832233471181e+01,7.305334254104010938e+01,7.947374885146641077e+01
7.569386687273143366e+01,7.614369063129456094e+01,6.673487521018935809e+01,7.753390050182227355e+01,4.148252739168201231e+01,5.715054951815611872e+01,6.424129483706050792e+01,4.774957255104135356e+01,8.732023748330230717e+01,5.934156877798893248e+01
7.545115617832782107e+01,6.966547134354816251e+01,6.754957245709981351e+01,7.132708336195436516e+01,5.651774697632445310e+01,7.867952057249789277e+01,5.987548615798152696e+01,6.174269646340162154e+01,5.954803915437550188e+01,6.759079546323044951e+01
4.864986478199112696e+01,5.261026859283011703e+01,6.915631442428906439e+01,6.144151149235936771e+01,5.564107093055295650e+01,6.150422359083887613e+01,5.199821956666700373e+01,5.490976974511992381e+01,5.007267216197626425e+01,5.863810993070870126e+01
6.319610353569454730e+01,5.005131643153205090e+01,5.375096182702487368e+01,7.652978157662906256e+01,6.497985745021090054e+01,5.837705800647215426e+01,6.228072810066736054e+01,7.313187799442715686e+01,4.450693698383608421e+01,9.838476482329241435e+01
4.355759056038667154e+01,6.742036433572116039e+01,6.810303837727060738e+01,3.886193794377164323e+01,5.596437771349424395e+01,6.601603737780610004e+01,4.757630940869888292e+01,7.437825940325760143e+01,4.810121157806359093e+01,6.361465793801512802e+01
5.796282391271895307e+01,5.786966339150109206e+01,6.225359249601162048e+01,6.000500846645316244e+01,3.980672571690175232e+01,7.565492586890506743e+01,3.638147307726612212e+01,6.728683652503637802e+01,7.018813574592618920e+01,6.219602366591190901e+01
6.931731866716245349e+01,6.126058531718461353e+01,5.084907532665555863e+01,4.605476660642184328e+01,8.526191133670147337e+01,6.412945490961791961e+01,6.167955038011297830e+01,3.666931044325792044e+01,4.923614599766573008e+01,6.499257494933809198e+01
4.095957289191454720e+01,5.562132956668560269e+01,7.291764505031913757e+01,5.978627087123999218e+01,6.266785960407724332e+01,5.645179097132654533e+01,7.149344156276472972e+01,8.298192337719250133e+01,5.075396226781695219e+01,8.180538391842306112e+01
7.935706242276420141e+01,7.508234498356210906e+01,8.358278451494641104e+01,7.509717556166835095e+01,6.260547229175180917e+01,6.817229306860994598e+01,6.916357086753446026e+01,6.380952577290620553e+01,5.108517091652119291e+01,5.399575986065584488e+01
4.129868228286902365e+01,6.808296342693493841e+01,6.343085342381487379e+01,7.137023848681450033e+01,6.287402827922065285e+01,4.136039354789146216e+01,7.819987877210519400e+01,3.468045261090005482e+01,6.674685585412960620e+01,6.238321149547851974e+01
6.112643054405025111e+01,7.231539815387823467e+01,4.864831188501019454e+01,8.120607862719023728e+01,7.229473938348274942e+01,6.118347740830817827e+01,8.014510080373406709e+01,5.558375890889658422e+01,6.011065176784954645e+01,6.407712620336727127e+01
5.974665829979726794e+01,4.993639084605164413e+01,6.032588883107263911e+01,6.495653890108515327e+01,4.836002690295028117e+01,5.913045248664455045e+01,6.703715010032453847e+01,7.165331193262814224e+01,7.729461745297086850e+01,7.926489989589822471e+01
4.588277420552455510e+01,6.904863304991897621e+01,5.526583602956777952e+01,6.860041261164759874e+01,5.865100505296885558e+01,6.061706628698460975e+01,4.428264032147416884e+01,5.653555166895198170e+01,6.285950777398985423e+01,8.881753143859054944e+01
6.306786115476910481e+01,6.044456840668859599e+01,6.389115339225322998e+01,5.119387287051564783e+01,6.694960490357486549e+01,4.693066350215698890e+01,6.326008944363816511e+01,6.002945927742485566e+01,6.776011827767513296e+01,5.154278561978713924e+01
5.805316864067513905e+01,5.141995383473037151e+01,8.373758161395929278e+01,5.708069609528587307e+01,7.385513136187857697e+01,6.354171840648994873e+01,8.191801324117494687e+01,7.686330091518850338e+01,6.511276420726969150e+01,4.382922906426831844e+01
6.957545504722105534e+01,3.713502067110940885e+01,6.786703146005248755e+01,7.869923479196415883e+01,6.216354093564632421e+01,6.034184009772407364e+01,7.678914997992059455e+01,6.092928401375336733e+01,7.311547667504086689e+01,5.306561850858402352e+01
5.555167543956887499e+01,6.077295471277086136e+01,6.789186938751673495e+01,6.642620563159115932e+01,4.816991064407584133e+01,7.710234918524577097e+01,5.535426149858536604e+01,8.339642747042586279e+01,4.735414253543542173e+01,7.101649248591483854e+01
7.047833115853616448e+01,6.801971107756409651e+01,5.303482542633786778e+01,8.001202705234160817e+01,6.241627734423001073e+01,5.478293296657814437e+01,8.353510585140874412e+01,5.441134884471112798e+01,8.869719809013449208e+01,5.120044709933531379e+01
7.182019874493326483e+01,6.067764151089010483e+01,5.179288637101024051e+01,5.315742555096358046e+01,8.327707664044149283e+01,5.777173657148981789e+01,7.527658884726140798e+01,4.986291650487115135e+01,5.509036086881243932e+01,5.835676362952670360e+01
4.813921759647440979e+01,6.339722102825984962e+01,6.345982631357770032e+01,8.585244775762888025e+01,6.299866514059188916e+01,7.088056381198836675e+01,7.117583898675478338e+01,3.571171385663922138e+01,4.687607581049191907e+01,5.584638613883233660e+01
5.626420670933784152e+01,4.240456788549870737e+01,8.102013147093985879e+01,7.580040005463891362e+01,5.377786006866077173e+01,2.885080581118408105e+01,8.020662690588056876e+01,5.336047949426712478e+01,5.592838573147140835e+01,6.655761578373331133e+01
5.056326156317128095e+01,6.608604853952950009e+01,7.076387430649928945e+01,4.670751457101232518e+01,8.008499793093716335e+01,7.434589640017244960e+01,5.627801191602879527e+01,4.619330327994185836e+01,3.760928687963026107e+01,8.588188293095080894e+01
5.769908529887270987e+01,5.153151371439433603e+01,4.968247469846330944e+01,6.581365382260825925e+01,6.194353125846152608e+01,5.270062720567429437e+01,6.989387739032058278e+01,8.582453206651300093e+01,4.223976325163150136e+01,3.906695988132365471e+01
7.532274038412496964e+01,7.020427725698237964e+01,6.808173102069996219e+01,5.182779544387032900e+01,7.466382776469362170e+01,6.879060945642004299e+01,7.359565182461329869e+01,6.830899729817861044e+01,4.856020010347526039e+01,6.330878184668242881e+01
3.690025159724926596e+01,4.898599118112456097e+01,8.555759577069291311e+01,7.693524403955701985e+01,5.663350000522984828e+01,4.657467443667789553e+01,6.195284527026399957e+01,6.563544782162564672e+01,4.510544113753586259e+01,4.834855157677678505e+01
7.081503139941168001e+01,5.637695728741336865e+01,5.975921295085328211e+01,4.915994012591086459e+01,6.169982039558092879e+01,7.048051152987284240e+01,6.065315957170058425e+01,6.888315319064759024e+01,5.853397673653249456e+01,5.846979373163138405e+01
6.910293505862924235e+01,5.624037358720534741e+01,6.566751515223069191e+01,7.961680511452169640e+01,7.161903046137359752e+01,5.920513540200558111e+01,6.351871663970104720e+01,5.529472250173617454e+01,4.870490507791065227e+01,8.199203592501334015e+01
5.449528814140524702e+01,7.625738624739049953e+01,7.175683272409328595e+01,7.484507807576842708e+01,4.772738489993952982e+01,6.049436991116078843e+01,3.906743630241569321e+01,5.978615343263960114e+01,7.127248303545404440e+01,6.297880707025378655e+01
4.455939537726859356e+01,5.506935468994481653e+01,9.484789848880193119e+01,7.664232098057065912e+01,6.920644389535199537e+01,4.688331968886885193e+01,5.896925926705043963e+01,7.201335476429119353e+01,6.284560117664289436e+01,5.791240259566006898e+01
5.843551560319360050e+01,6.001958332513450500e+01,5.917938936714862308e+01,6.516753195849172187e+01,6.220497207512929094e+01,6.120338562543513206e+01,6.322376989255233326e+01,6.712093272815472744e+01,7.255507164064306380e+01,6.436137044159977449e+01
6.507167758192626650e+01,5.249855063636202601e+01,5.939052183086027270e+01,6.905250799555334140e+01,6.847833720122251577e+01,5.811958177596932984e+01,5.795990806170859599e+01,8.604414714261072561e+01,6.547757241654797156e+01,6.181354797482866559e+01
8.916904753471956724e+01,5.275571876595329002e+01,4.805778990465372402e+01,6.164344584234963520e+01,5.819211129138121663e+01,6.172159820577048350e+01,6.517994043489588307e+01,7.618116463948234696e+01,5.427716906309303369e+01,6.720008864260384485e+01
5.364063810426021206e+01,5.928156732804009721e+01,6.575834949695500597e+01,5.241214887768831687e+01,6.983290674472709725e+01,7.224227182291110694e+01,6.320448512772157557e+01,4.831156782814677086e+01,6.391876704893808636e+01,6.568280588085315230e+01
4.386306103202841200e+01,7.069765237333231767e+01,5.611134093583729054e+01,6.752680851734740486e+01,5.061997884704545925e+01,5.017461316260988724e+01,7.562022937696188762e+01,5.877278934117215670e+01,4.457220492366112552e+01,5.041979563800575903e+01
7.344194837278116950e+01,5.133863286278467797e+01,5.996660050646009665e+01,5.861358715476668380e+01,5.560882268979923992e+01,6.194204674304772595e+01,7.993626489303115079e+01,7.844311414541721206e+01,5.854796300623975469e+01,6.100300191763013657e+01
6.306083955307378375e+01,6.007402736843814495e+01,6.865951248013388408e+01,4.164159522927641177e+01,6.974653150694008730e+01,6.665438382312511578e+01,6.264342125491687341e+01,6.745795682857510656e+01,5.455890121252928537e+01,4.281412565881071686e+01
8.679211065618714827e+01,6.746052811282228845e+01,5.799263470289738365e+01,6.607197648687801461e+01,4.549379729767571234e+01,6.514990132346912333e+01,7.098225713077270882e+01,5.888111252295101394e+01,6.710201341310163059e+01,7.523288896371042256e+01
6.867519503846300211e+01,7.578844027720833765e+01,5.993145517470715333e+01,5.576374499262016116e+01,5.341890183454283658e+01,8.948067458085233739e+01,7.970855437804500809e+01,7.148848082756234135e+01,7.431076191667065700e+01,7.080920784196612772e+01
7.637637339046267471e+01,5.719366288772275908e+01,6.322352633317544246e+01,6.604832583954663505e+01,7.008280953473916952e+01,6.575788317361012503e+01,5.724757599092152560e+01,4.023049049895418250e+01,5.087515180487272914e+01,8.152456840660437365e+01
7.579826980419625215e+01,6.166124436013195975e+01,7.621861027872316185e+01,7.170253267604313407e+01,6.083815469305032764e+01,6.027038556754001064e+01,5.601695674474505893e+01,5.947989064016424265e+01,6.263988805427453599e+01,5.789961028169369683e+01
6.087628789818150210e+01,3.990346902942430063e+01,6.145323214867499928e+01,6.946196718234691048e+01,5.443680826870166811e+01,5.857052517632424582e+01,4.250080258377559517e+01,7.426485058738080625e+01,6.270723502312566211e+01,5.678506365119694976e+01
6.354167931681791970e+01,5.513200110699396816e+01,7.531902744763293356e+01,6.076233718847059606e+01,7.339069705435771596e+01,6.170496450568267477e+01,5.134354867257334121e+01,6.218784374162315487e+01,6.578031088560669559e+01,7.425909050753512020e+01
6.924177460875739598e+01,8.738592501487843833e+01,6.020702043443666440e+01,7.150510167801334660e+01,4.659411764298822334e+01,6.295278472384674728e+01,7.409166195669631350e+01,7.937473341013291872e+01,5.764679433926467311e+01,6.918568838444559788e+01
6.538328291787688329e+01,6.776425450980242715e+01,6.014302207926834143e+01,5.049350295841858127e+01,4.968676857573824890e+01,5.613497038221948543e+01,6.052886611911892345e+01,5.967718540726896492e+01,8.104932945477580120e+01,6.318171484253455361e+01
7.558952458853157452e+01,6.244810932280262961e+01,6.456686980483770810e+01,4.663335270072397520e+01,5.228137413091968710e+01,5.162171379412339434e+01,8.435217854377611957e+01,5.507847215588256518e+01,8.655111456755400923e+01,4.226082591570980185e+01
6.646524380371045027e+01,8.904318787743964947e+01,5.806773537629260318e+01,5.013571079345379644e+01,7.079109877856178912e+01,8.990923016406534884e+01,3.853158277600407899e+01,8.117583766286730906e+01,5.084407330789463941e+01,6.684712623908069418e+01
7.059843197634349110e+01,7.205927859984768702e+01,5.221254803756502127e+01,6.319817950770795534e+01,7.390890481335281947e+01,4.416628723272785351e+01,7.785670879028086233e+01,5.437174773482492895e+01,7.093215247089474929e+01,7.584478852509312219e+01
7.637642258929631112e+01,7.214609769441283049e+01,5.819788577454491474e+01,7.061962880151823185e+01,6.311332796721061555e+01,5.470393577357366865e+01,8.430929764220395839e+01,6.145572817066818061e+01,4.618851614949724649e+01,6.503782734095520368e+01
6.573607346231081294e+01,6.073029684455442379e+01,7.463250905609551467e+01,7.157233716104553878e+01,7.693759280012406521e+01,4.524345383867567705e+01,6.850403454483475230e+01,5.549041531259618409e+01,4.197012180592687258e+01,8.029651070967636883e+01
5.051399679121982444e+01,4.301440593263522061e+01,3.537995985556995038e+01,7.059898741241136122e+01,5.736849636977323996e+01,4.562349051326049931e+01,6.234516035586395333e+01,6.947255269308297443e+01,6.820533102234952594e+01,8.179576715472843773e+01
8.176634352557699970e+01,6.780968862236116479e+01,6.407281359439123491e+01,6.414891185367811488e+01,7.175313478173302428e+01,6.889931953347176830e+01,4.853219760818139861e+01,5.783916955556603057e+01,7.174741254916901312e+01,8.671586514347140451e+01
7.869412006394081516e+01,8.243307746600621044e+01,7.667493266810561181e+01,6.359362681304955345e+01,6.263539102232678601e+01,6.682348640834439379e+01,6.369451835801130812e+01,6.447269972703345786e+01,6.028282581517925820e+01,4.434794826415974001e+01
4.525582405470306213e+01,6.089474063796984638e+01,5.059745066478434694e+01,5.296465997629189104e+01,5.146883286381454781e+01,5.988817236233555974e+01,5.070752128338371278e+01,6.205259859775132725e+01,4.682740723908463565e+01,6.821381617569288380e+01
3.900717956040465140e+01,6.340718942357148080e+01,4.915954578463677649e+01,4.312423299166300694e+01,6.165303912683704368e+01,7.125505860171683992e+01,3.727026287142510341e+01,7.228199562080722274e+01,5.862080599093979316e+01,8.589822780950348147e+01
5.007391519650077782e+01,6.428339090511113341e+01,5.288540569074450559e+01,5.469155293104626026e+01,5.664071116462008604e+01,6.507214713994038391e+01,4.857148379155280793e+01,5.824229650245975876e+01,6.116093078216048440e+01,5.461595031133733613e+01
7.914767808744271349e+01,6.809187014637906543e+01,7.817976947557885126e+01,5.924501502400341479e+01,7.490376252092637799e+01,7.299083982810677185e+01,8.048631392238048932e+01,6.672259935682947685e+01,7.892212598098740273e+01,7.507524879951134267e+01
